192,3256.50676712524
242,1381.248274332
292,876.143413568691
342,577.92356552865
392,438.236563732158
442,374.342489244401
492,360.456965902382
542,239.504780691399
592,185.110485653814
642,149.310335616975
692,113.063850347938
742,84.4491718184639
792,78.6192038717951
842,74.3597333908418
892,68.9007662951105
942,59.0634954859944
992,45.7765127846484
1042,34.4079338880997
1092,28.050242250945
1142,21.952731348536
1192,16.0133991769523
1242,13.5777203827198
1292,9.54017006550006
1342,6.92324973373692
1392,6.29597527789672
1442,4.32168886866047
1492,2.84186084431736
1542,1.95207099767459
1592,1.28017859417598
1642,1.07418255990976
1692,0.864277877278271
1742,0.646443947407491
1792,0.545549939324363
1842,0.492185587730086
1892,0.418184900398934
1942,0.383555128186939
1992,0.351671711639507
2000,0.346032950017781
