144,0.30744407696214
194,0.251725057340743
244,0.208986778649752
294,0.153298831939854
344,0.0969663274885089
394,0.0579114192471392
444,0.0473442008736467
494,0.0351293018713103
544,0.0240104761530152
594,0.0183935065648589
644,0.0125748952265753
694,0.011074481718614
744,0.0110297384307953
794,0.00980311270283136
844,0.0096823620363835
894,0.0086909932341085
944,0.00804640874471813
994,0.00719992701087656
1044,0.00706841549054612
1094,0.00697939572951165
1144,0.00673735512343052
1194,0.00663646819861588
1244,0.00652936541834094
1294,0.00651868086044689
1344,0.0064325262344865
1394,0.00641755688959703
1444,0.00641755687471918
1494,0.00641755687327327
1544,0.0064175568724582
1594,0.00641755684652513
1644,0.00641755684083773
1694,0.0060470237118574
1744,0.00560880702724205
1794,0.00558925531439513
1844,0.00558925531368516
1894,0.00558925531291819
1944,0.00558755241857779
1994,0.00558742790786787
2000,0.00558742790786787
