384,626.168470307275
434,204.335566226708
484,20.3920339709546
534,12.3486706812902
584,10.1479682534953
634,6.49700357618851
684,3.68905651767499
734,2.27375713539722
784,0.726731458691417
834,-0.39137489012299
884,-1.38293004545189
934,-1.81964978163423
984,-2.07898035881355
1034,-2.23445631200198
1084,-2.42936227039208
1134,-2.51557886703576
1184,-2.5668897974548
1234,-2.59034619978051
1284,-2.61550826078627
1334,-2.65255179022513
1384,-2.6811151739975
1434,-2.69829840130876
1484,-2.7351617043013
1534,-2.74650638793366
1584,-2.75799691178669
1634,-2.77326867706101
1684,-2.78141172609564
1734,-2.78165736409704
1784,-2.79257746175342
1834,-2.79936102666548
1884,-2.80503204746461
1934,-2.81269570763707
1984,-2.82260042490148
2000,-2.82260042490148
