144,0.30744407696214
194,0.201372305943104
244,0.0881861949735411
294,0.0536092835427443
344,0.023257511380746
394,0.0148288033506622
444,0.0135089533393856
494,0.00841295786780519
544,0.00606461537232968
594,0.00513941824664439
644,0.00387398837033803
694,0.00314795963014394
744,0.00294638416104753
794,0.00259632743154306
844,0.00251724100218914
894,0.00251547635823067
944,0.00229573407822538
994,0.00225837452536179
1044,0.00209032208076135
1094,0.00196424648166469
1144,0.0019318550116908
1194,0.00186189053975257
1244,0.00186146638662285
1294,0.0018614659110152
1344,0.0018531382968463
1394,0.00185313823579712
1444,0.00185313821161484
1494,0.00185313821161484
1544,0.00183833509051784
1594,0.00183833509051784
1644,0.0018383350836143
1694,0.00183833507644298
1744,0.00183833507459868
1794,0.00183833507459868
1844,0.00183833507457698
1894,0.0018383350744706
1944,0.0018383350744706
1994,0.00183833507427757
2000,0.00183833507427757
