240,0.66063130871843
290,0.54234997924393
340,0.438731190807681
390,0.371466316684567
440,0.254549571924258
490,0.211157969246281
540,0.198778658347358
590,0.177797205270128
640,0.150876661783444
690,0.148872038901785
740,0.133682690081765
790,0.13135940649655
840,0.11607414380115
890,0.114743066018025
940,0.106228292918011
990,0.0977018976900334
1040,0.0900405377356839
1090,0.0797757408506002
1140,0.071248306447611
1190,0.0612347574001911
1240,0.0582616176286118
1290,0.0492939876093319
1340,0.0487576856026378
1390,0.0481068382744663
1440,0.0466099889492518
1490,0.0423166722604929
1540,0.0417215018380778
1590,0.0414827224948788
1640,0.0413277828591736
1690,0.0411405352969751
1740,0.0403005438906032
1790,0.0400603968819512
1840,0.0383402051637113
1890,0.0382149329622817
1940,0.0361873263944832
1990,0.0361297655627801
2000,0.0361297655627801
