240,0.535667072215432
290,0.306041397740478
340,0.284775762324495
390,0.274416245022952
440,0.274045114521473
490,0.272763993665187
540,0.271396413114753
590,0.268811681690703
640,0.266439510320707
690,0.266305741535918
740,0.265648038856376
790,0.264579522891639
840,0.264039507508345
890,0.263423438667813
940,0.263423438667813
990,0.263423438667813
1040,0.263387258178076
1090,0.263387258178076
1140,0.263340059220341
1190,0.263340059220341
1240,0.262819526951354
1290,0.26238991254172
1340,0.262285821415611
1390,0.26172274635818
1440,0.26161321736494
1490,0.26151335635216
1540,0.261432020774806
1590,0.261432020774806
1640,0.261432020774806
1690,0.261017785972084
1740,0.261017785972084
1790,0.260953394253951
1840,0.260862528469392
1890,0.260862528469392
1940,0.260725568859061
1990,0.260725568859061
2000,0.260725568859061
