384,626.168470307275
434,552.546067326184
484,524.920695763552
534,486.70444225302
584,439.195302221452
634,380.878236198975
684,355.180712285977
734,292.523607680445
784,250.952356900793
834,250.032642826232
884,200.68210732752
934,154.131289642443
984,154.092260209936
1034,130.55519918604
1084,130.265300422136
1134,129.638193106299
1184,111.524734303889
1234,104.524633319925
1284,104.192592448792
1334,67.3770613133888
1384,66.5654141475852
1434,66.0246154229306
1484,65.6288443975197
1534,65.2903451035898
1584,65.0293158443939
1634,64.999580404159
1684,64.8870410748224
1734,64.8458175954924
1784,42.5996714392519
1834,42.2880660458167
1884,42.2310431651355
1934,42.1046718059193
1984,42.0073536566572
2000,42.0073536566572
