144,1.14359891844348
194,0.211715804268436
244,0.118682046479629
294,0.0974474463465702
344,0.0714363374817157
394,0.054183159987758
444,0.0539979998546348
494,0.05117006751936
544,0.0393612006088573
594,0.0370313774741567
644,0.0303657625807761
694,0.0274009691907365
744,0.0274009691907365
794,0.0236200431298769
844,0.0231946167172068
894,0.0227775377894033
944,0.0211334024465487
994,0.0211334024465487
1044,0.0204076715572273
1094,0.016662908552702
1144,0.0158447094971724
1194,0.0156708568882125
1244,0.0152607084225675
1294,0.0144556528375214
1344,0.0140183786282507
1394,0.0131461890544801
1444,0.0127320750380773
1494,0.0125603223780821
1544,0.0120362808778509
1594,0.0116635848949815
1644,0.0116635848949815
1694,0.0114176232327395
1744,0.0114176232327395
1794,0.0111782146691579
1844,0.0110109187711227
1894,0.0110109187711227
1944,0.0110109187711227
1994,0.0110109187711227
2000,0.0110109187711227
