192,3256.50676712524
242,2107.55454375294
292,1485.02187219147
342,1315.10114901924
392,1065.07815510227
442,696.947365348636
492,458.37545206353
542,305.680326113002
592,229.711488798313
642,179.998481225193
692,148.821583682914
742,111.78278303346
792,93.4185058555428
842,56.6226390549242
892,43.7595716678158
942,39.9266855203533
992,30.8519442213322
1042,25.682295228977
1092,21.4034802402644
1142,21.2360898181053
1192,18.1731760789618
1242,18.0931227636736
1292,17.2872332909593
1342,15.2476792993712
1392,13.7039856445032
1442,13.7039856445032
1492,10.7979674254084
1542,10.342906087725
1592,9.17869519515936
1642,8.8480492007864
1692,8.61232007054028
1742,7.96715036133086
1792,7.65098134649971
1842,6.94537811119806
1892,5.62073400976077
1942,5.4448453826529
1992,5.19786086814841
2000,4.93659543095259
