384,1122.9653634527
434,1005.85096790142
484,861.707334802462
534,738.983624293446
584,575.309993283002
634,521.767832693723
684,450.057890443427
734,429.554265093757
784,376.539712835923
834,368.837439525844
884,341.609476670648
934,318.924195529611
984,318.924195529611
1034,293.265777106232
1084,293.265777106232
1134,272.70658722894
1184,240.095675725226
1234,239.035175111849
1284,221.265685178597
1334,194.820828287794
1384,194.820828287794
1434,174.389092528836
1484,167.942026306153
1534,159.228516986489
1584,138.401045291862
1634,133.955739256924
1684,125.468965578601
1734,113.442826693347
1784,104.381958314619
1834,93.2830321755903
1884,84.8375806201053
1934,83.6470332566928
1984,75.9561558724128
2000,75.2897547912137
