240,0.66063130871843
290,0.622431529624549
340,0.565270627858584
390,0.531615143074508
440,0.468931475363761
490,0.424463542053913
540,0.402818786342245
590,0.358074678767732
640,0.294567366336269
690,0.277623225211183
740,0.229879493813751
790,0.185117595417654
840,0.17591576764461
890,0.153269623699267
940,0.132901061853302
990,0.125141750555954
1040,0.112865191327501
1090,0.109275873938853
1140,0.107267269438291
1190,0.0914185316325067
1240,0.0861860267355087
1290,0.0854026253834152
1340,0.0828646516611194
1390,0.0780405545029619
1440,0.0772816328433499
1490,0.076051203568589
1540,0.0753258520428118
1590,0.0751985875252999
1640,0.0751984774857762
1690,0.0740309534202514
1740,0.0740217908872036
1790,0.0738903667803352
1840,0.0738903667801462
1890,0.0731398380834578
1940,0.0731398288465925
1990,0.0730159124537616
2000,0.0730159124537616
