384,0.887924787994347
434,0.887924787994347
484,0.815964656506658
534,0.661529167376891
584,0.604058324989099
634,0.531368037425477
684,0.509459553380148
734,0.482259581396776
784,0.444731290409008
834,0.399916906965593
884,0.371144115680495
934,0.337355457909237
984,0.314738594265827
1034,0.305808669447137
1084,0.299472927512116
1134,0.277652136291809
1184,0.277536486794098
1234,0.274652742475552
1284,0.264624222968621
1334,0.256538664683718
1384,0.254026434941673
1434,0.252621154948926
1484,0.240343607061902
1534,0.234013790908311
1584,0.222968694845373
1634,0.221356218330126
1684,0.220878986324151
1734,0.220873698642901
1784,0.213492928573602
1834,0.194664198586612
1884,0.19036365601696
1934,0.186439862324822
1984,0.186433569881099
2000,0.186433559354488
