240,0.652101978798355
290,0.52916413452634
340,0.328349172154884
390,0.16539967243634
440,0.118219795732975
490,0.0538573416147241
540,0.0225277833400253
590,0.0187502613486915
640,0.0185231622704496
690,0.0177786826080662
740,0.0175386304363362
790,0.01753213023906
840,0.0173209417355625
890,0.0173067669750622
940,0.017075505944458
990,0.017070518950293
1040,0.0170573085179832
1090,0.0170555774870679
1140,0.0170547423764312
1190,0.0170545294493936
1240,0.0170545252995262
1290,0.0170545242307619
1340,0.0170545237487322
1390,0.0170545219098319
1440,0.0170545213684789
1490,0.0170545208341319
1540,0.0170545206060464
1590,0.0170545205972353
1640,0.0170545205972353
1690,0.0170545205611613
1740,0.0170545205597172
1790,0.0170545205597172
1840,0.0170545205595821
1890,0.0170545205595821
1940,0.0170545205504463
1990,0.0170545205504463
2000,0.0170545205504463
