240,0.652101978798355
290,0.652101978798355
340,0.652101978798355
390,0.652101978798355
440,0.619126950817193
490,0.564204910745712
540,0.546855070650697
590,0.43152036304669
640,0.360658473323978
690,0.359267715434079
740,0.228596576027476
790,0.203667846955134
840,0.184412550073682
890,0.178523721639736
940,0.169266288610323
990,0.164110284195576
1040,0.163650084498627
1090,0.161106263799876
1140,0.160656386288318
1190,0.157914880331643
1240,0.154639237128784
1290,0.15463258036283
1340,0.149012277164695
1390,0.120930321127844
1440,0.107376800449685
1490,0.0534547311606857
1540,0.0534547311507026
1590,0.053454719898386
1640,0.0534547159319051
1690,0.0534547159319051
1740,0.0534547159319051
1790,0.053454715926742
1840,0.053454715926742
1890,0.053454715926742
1940,0.0534547159216932
1990,0.0534547159216932
2000,0.0534547159216932
