17.3586963744015,-1.20124120221523
15.7321223042687,-1.26561649994795
50.3144945653529,-0.99265669914996
71.4863636934585,-0.813475644257096
51.5995826216742,-0.837273076563386
73.2735528847703,-0.633768294189139
25.4027523277594,-0.547832571777175
41.0947220062879,-0.617122828203454
82.6336865828986,-0.573167346557965
95.0542097271413,-0.557010368521642
84.64597769274,-0.592516020181354
63.2144776931995,-0.581050362119975
8.66185126554128,-0.476074738071795
2.81829491608347,-0.452918953401762
13.6212690318489,-0.360497482214293
24.6432277688001,-0.501260479975041
85.7868890727694,-0.309050370425626
96.5273310759969,-0.495267290325037
2.07904017565836,-0.277358750890115
80.3440989319762,-0.460529472204992
35.4828245415646,-0.497709739898229
34.7076462135286,-0.356639845931505
53.958108641662,-0.293979754957024
57.8053313003718,-0.314500531901093
65.4653377448497,-0.302689571797295
23.2979975504896,-0.430745117854559
67.9395969070507,-0.464446122522952
78.2975810805855,-0.258206595507757
44.3890029703852,-0.480783977829552
11.7097514487111,-0.453115176280166
