1.22212041361468,-0.314266639721079
50.3646567720014,-0.990402741199379
86.8021153823956,-0.322026964652583
36.403007341642,-0.649514321052821
71.2595305516906,-0.751674465184356
73.2564033868769,-0.639261003568165
8.1170373625127,-0.631496294669464
99.2450963992767,-0.410518324802439
47.13382957371,-0.497440359440288
27.7978719936296,-1.42024608389329
27.767383328701,-1.41888812419406
28.1675590268597,-1.38630499276184
27.8021920585306,-1.42038725800343
16.5892988762159,-1.42207409511795
16.6798725608608,-1.41143348338345
5.45951495124293,-1.27969307119513
16.4184544967456,-1.42812789649079
